target_tag,correct,total,accuracy
V;SBJV;PRS;1;SG,3163,3630,87.13
V;IND;PRS;1;SG,3158,3630,87.0
V;SBJV;PRS;3;SG,3156,3630,86.94
V;SBJV;PRS;3;PL,3150,3630,86.78
V;SBJV;PRS;2;SG,3134,3630,86.34
V;IND;PRS;3;SG,3107,3630,85.59
V;IND;PRS;3;PL,3104,3630,85.51
V;IND;PRS;2;SG,3100,3630,85.4
V;SBJV;PRS;1;PL,3065,3630,84.44
V;SBJV;PRS;2;PL,3034,3630,83.58
V;IND;PRS;1;PL,3024,3630,83.31
V;IND;PRS;2;PL,3010,3630,82.92
