target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3050,3630,84.02
V;SBJV;PRS;2;PL,3043,3630,83.83
V;SBJV;PRS;2;SG,2981,3630,82.12
V;SBJV;PRS;3;PL,2976,3630,81.98
V;SBJV;PRS;1;SG,2972,3630,81.87
V;SBJV;PRS;3;SG,2972,3630,81.87
V;IND;PRS;1;SG,2972,3630,81.87
V;IND;PRS;2;PL,2969,3630,81.79
V;IND;PRS;1;PL,2968,3630,81.76
V;IND;PRS;2;SG,2961,3630,81.57
V;IND;PRS;3;PL,2958,3630,81.49
V;IND;PRS;3;SG,2948,3630,81.21
