target_tag,correct,total,accuracy
V;SBJV;PRS;3;PL,3164,3630,87.16
V;SBJV;PRS;1;PL,3129,3630,86.2
V;SBJV;PRS;2;PL,3127,3630,86.14
V;SBJV;PRS;1;SG,3112,3630,85.73
V;SBJV;PRS;3;SG,3102,3630,85.45
V;SBJV;PRS;2;SG,3096,3630,85.29
V;IND;PRS;1;SG,3092,3630,85.18
V;IND;PRS;3;SG,3089,3630,85.1
V;IND;PRS;3;PL,3085,3630,84.99
V;IND;PRS;2;SG,3085,3630,84.99
V;IND;PRS;1;PL,3069,3630,84.55
V;IND;PRS;2;PL,3041,3630,83.77
