target_tag,correct,total,accuracy
V;IND;PRS;1;SG,3198,3630,88.1
V;SBJV;PRS;3;SG,3143,3630,86.58
V;SBJV;PRS;2;SG,3142,3630,86.56
V;SBJV;PRS;1;SG,3140,3630,86.5
V;IND;PRS;3;PL,3135,3630,86.36
V;IND;PRS;2;SG,3135,3630,86.36
V;IND;PRS;3;SG,3132,3630,86.28
V;SBJV;PRS;3;PL,3132,3630,86.28
V;SBJV;PRS;1;PL,3095,3630,85.26
V;SBJV;PRS;2;PL,3088,3630,85.07
V;IND;PRS;2;PL,3068,3630,84.52
V;IND;PRS;1;PL,3066,3630,84.46
