target_tag,correct,total,accuracy
V;SBJV;PRS;1;SG,2856,3630,78.68
V;SBJV;PRS;3;SG,2853,3630,78.6
V;IND;PRS;3;PL,2850,3630,78.51
V;SBJV;PRS;1;PL,2846,3630,78.4
V;IND;PRS;1;SG,2843,3630,78.32
V;SBJV;PRS;3;PL,2840,3630,78.24
V;IND;PRS;3;SG,2836,3630,78.13
V;IND;PRS;1;PL,2834,3630,78.07
V;SBJV;PRS;2;SG,2816,3630,77.58
V;IND;PRS;2;SG,2813,3630,77.49
V;IND;PRS;2;PL,2802,3630,77.19
V;SBJV;PRS;2;PL,2795,3630,77.0
