target_tag,correct,total,accuracy
V;IND;PRS;3;PL,2850,3630,78.51
V;SBJV;PRS;3;SG,2847,3630,78.43
V;SBJV;PRS;1;SG,2833,3630,78.04
V;SBJV;PRS;3;PL,2832,3630,78.02
V;IND;PRS;3;SG,2821,3630,77.71
V;SBJV;PRS;2;SG,2806,3630,77.3
V;IND;PRS;2;SG,2797,3630,77.05
V;SBJV;PRS;1;PL,2796,3630,77.02
V;IND;PRS;1;SG,2792,3630,76.91
V;IND;PRS;1;PL,2740,3630,75.48
V;SBJV;PRS;2;PL,2730,3630,75.21
V;IND;PRS;2;PL,2699,3630,74.35
