target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3265,3630,89.94
V;SBJV;PRS;2;PL,3252,3630,89.59
V;IND;PRS;2;PL,3205,3630,88.29
V;IND;PRS;1;PL,3177,3630,87.52
V;IND;PRS;3;SG,3143,3630,86.58
V;IND;PRS;3;PL,3132,3630,86.28
V;IND;PRS;2;SG,3125,3630,86.09
V;SBJV;PRS;3;PL,3103,3630,85.48
V;SBJV;PRS;1;SG,3100,3630,85.4
V;SBJV;PRS;3;SG,3094,3630,85.23
V;SBJV;PRS;2;SG,3093,3630,85.21
V;IND;PRS;1;SG,3068,3630,84.52
