target_tag,correct,total,accuracy
V;IND;PRS;2;SG,2604,3630,71.74
V;IND;PRS;3;SG,2602,3630,71.68
V;IND;PRS;3;PL,2570,3630,70.8
V;SBJV;PRS;1;SG,2562,3630,70.58
V;SBJV;PRS;2;SG,2555,3630,70.39
V;SBJV;PRS;3;SG,2542,3630,70.03
V;SBJV;PRS;3;PL,2540,3630,69.97
V;IND;PRS;1;SG,2441,3630,67.25
V;IND;PRS;1;PL,2330,3630,64.19
V;IND;PRS;2;PL,2315,3630,63.77
V;SBJV;PRS;1;PL,2231,3630,61.46
V;SBJV;PRS;2;PL,2141,3630,58.98
