target_tag,correct,total,accuracy
V;IND;PRS;2;SG,3029,3630,83.44
V;IND;PRS;3;PL,3024,3630,83.31
V;IND;PRS;2;PL,3023,3630,83.28
V;IND;PRS;1;PL,3012,3630,82.98
V;IND;PRS;3;SG,2990,3630,82.37
V;SBJV;PRS;2;SG,2968,3630,81.76
V;SBJV;PRS;1;SG,2967,3630,81.74
V;IND;PRS;1;SG,2967,3630,81.74
V;SBJV;PRS;3;SG,2965,3630,81.68
V;SBJV;PRS;3;PL,2961,3630,81.57
V;SBJV;PRS;2;PL,2953,3630,81.35
V;SBJV;PRS;1;PL,2937,3630,80.91
