target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3079,3630,84.82
V;IND;PRS;3;PL,3076,3630,84.74
V;IND;PRS;2;SG,3070,3630,84.57
V;IND;PRS;1;PL,3060,3630,84.3
V;IND;PRS;2;PL,3047,3630,83.94
V;SBJV;PRS;1;SG,3012,3630,82.98
V;SBJV;PRS;3;SG,3006,3630,82.81
V;SBJV;PRS;3;PL,3003,3630,82.73
V;SBJV;PRS;2;SG,2996,3630,82.53
V;SBJV;PRS;1;PL,2983,3630,82.18
V;IND;PRS;1;SG,2966,3630,81.71
V;SBJV;PRS;2;PL,2963,3630,81.63
