target_tag,correct,total,accuracy
V;SBJV;PRS;1;PL,3073,3630,84.66
V;IND;PRS;1;SG,3037,3630,83.66
V;SBJV;PRS;1;SG,2998,3630,82.59
V;IND;PRS;2;PL,2994,3630,82.48
V;SBJV;PRS;3;SG,2994,3630,82.48
V;SBJV;PRS;2;PL,2993,3630,82.45
V;SBJV;PRS;2;SG,2981,3630,82.12
V;SBJV;PRS;3;PL,2979,3630,82.07
V;IND;PRS;1;PL,2971,3630,81.85
V;IND;PRS;3;PL,2836,3630,78.13
V;IND;PRS;3;SG,2825,3630,77.82
V;IND;PRS;2;SG,2822,3630,77.74
