target_tag,correct,total,accuracy
V;SBJV;PRS;3;PL,2252,3630,62.04
V;SBJV;PRS;2;SG,2250,3630,61.98
V;IND;PRS;1;PL,2230,3630,61.43
V;IND;PRS;2;SG,2147,3630,59.15
V;IND;PRS;2;PL,2146,3630,59.12
V;SBJV;PRS;1;PL,2128,3630,58.62
V;SBJV;PRS;3;SG,2121,3630,58.43
V;SBJV;PRS;1;SG,2116,3630,58.29
V;IND;PRS;3;PL,2107,3630,58.04
V;SBJV;PRS;2;PL,1983,3630,54.63
V;IND;PRS;3;SG,1959,3630,53.97
V;IND;PRS;1;SG,1889,3630,52.04
