target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2345,3630,64.6
V;SBJV;PRS;1;SG,2279,3630,62.78
V;SBJV;PRS;3;SG,2259,3630,62.23
V;SBJV;PRS;2;SG,2215,3630,61.02
V;IND;PRS;2;PL,2199,3630,60.58
V;SBJV;PRS;3;PL,2195,3630,60.47
V;SBJV;PRS;2;PL,2127,3630,58.6
V;SBJV;PRS;1;PL,2098,3630,57.8
V;IND;PRS;3;PL,2091,3630,57.6
V;IND;PRS;3;SG,2091,3630,57.6
V;IND;PRS;2;SG,2059,3630,56.72
V;IND;PRS;1;PL,2023,3630,55.73
