target_tag,correct,total,accuracy
V;IND;PRS;1;PL,2980,3630,82.09
V;IND;PRS;2;PL,2978,3630,82.04
V;IND;PRS;3;SG,2966,3630,81.71
V;IND;PRS;2;SG,2964,3630,81.65
V;IND;PRS;3;PL,2953,3630,81.35
V;SBJV;PRS;2;PL,2950,3630,81.27
V;SBJV;PRS;1;PL,2947,3630,81.18
V;SBJV;PRS;3;SG,2879,3630,79.31
V;SBJV;PRS;2;SG,2867,3630,78.98
V;SBJV;PRS;3;PL,2864,3630,78.9
V;SBJV;PRS;1;SG,2863,3630,78.87
V;IND;PRS;1;SG,2807,3630,77.33
