target_tag,correct,total,accuracy
V;IND;PRS;3;PL,3109,3630,85.65
V;IND;PRS;2;SG,3094,3630,85.23
V;IND;PRS;3;SG,3072,3630,84.63
V;SBJV;PRS;1;SG,3045,3630,83.88
V;SBJV;PRS;3;SG,3038,3630,83.69
V;SBJV;PRS;2;SG,3036,3630,83.64
V;SBJV;PRS;3;PL,3034,3630,83.58
V;IND;PRS;1;SG,2998,3630,82.59
V;SBJV;PRS;2;PL,2979,3630,82.07
V;SBJV;PRS;1;PL,2967,3630,81.74
V;IND;PRS;2;PL,2940,3630,80.99
V;IND;PRS;1;PL,2892,3630,79.67
