target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2451,3630,67.52
V;IND;PRS;2;SG,2406,3630,66.28
V;IND;PRS;3;PL,2389,3630,65.81
V;SBJV;PRS;3;SG,2369,3630,65.26
V;SBJV;PRS;1;SG,2337,3630,64.38
V;IND;PRS;3;SG,2233,3630,61.52
V;IND;PRS;2;PL,2228,3630,61.38
V;SBJV;PRS;2;SG,2222,3630,61.21
V;SBJV;PRS;1;PL,2208,3630,60.83
V;SBJV;PRS;3;PL,2204,3630,60.72
V;SBJV;PRS;2;PL,2144,3630,59.06
V;IND;PRS;1;PL,2104,3630,57.96
