target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2415,3630,66.53
V;SBJV;PRS;3;SG,2393,3630,65.92
V;SBJV;PRS;1;SG,2384,3630,65.67
V;SBJV;PRS;3;PL,2376,3630,65.45
V;SBJV;PRS;2;SG,2300,3630,63.36
V;SBJV;PRS;1;PL,2208,3630,60.83
V;IND;PRS;2;SG,2198,3630,60.55
V;SBJV;PRS;2;PL,2172,3630,59.83
V;IND;PRS;2;PL,2005,3630,55.23
V;IND;PRS;3;PL,1997,3630,55.01
V;IND;PRS;3;SG,1927,3630,53.09
V;IND;PRS;1;PL,1706,3630,47.0
