target_tag,correct,total,accuracy
V;IND;PRS;2;SG,2734,3630,75.32
V;IND;PRS;3;SG,2711,3630,74.68
V;IND;PRS;3;PL,2705,3630,74.52
V;IND;PRS;1;SG,2592,3630,71.4
V;SBJV;PRS;1;PL,2562,3630,70.58
V;SBJV;PRS;3;PL,2556,3630,70.41
V;SBJV;PRS;1;SG,2543,3630,70.06
V;SBJV;PRS;2;SG,2542,3630,70.03
V;SBJV;PRS;3;SG,2537,3630,69.89
V;IND;PRS;1;PL,2528,3630,69.64
V;IND;PRS;2;PL,2475,3630,68.18
V;SBJV;PRS;2;PL,2442,3630,67.27
