target_tag,correct,total,accuracy
V;IND;PRS;1;SG,3137,3630,86.42
V;IND;PRS;2;SG,3128,3630,86.17
V;IND;PRS;3;PL,3123,3630,86.03
V;IND;PRS;3;SG,3119,3630,85.92
V;SBJV;PRS;2;SG,3116,3630,85.84
V;SBJV;PRS;2;PL,3099,3630,85.37
V;SBJV;PRS;3;PL,3087,3630,85.04
V;SBJV;PRS;3;SG,3075,3630,84.71
V;SBJV;PRS;1;SG,3071,3630,84.6
V;SBJV;PRS;1;PL,3065,3630,84.44
V;IND;PRS;2;PL,3053,3630,84.1
V;IND;PRS;1;PL,3052,3630,84.08
