target_tag,correct,total,accuracy
V;IND;PRS;2;SG,2314,3630,63.75
V;IND;PRS;3;PL,2281,3630,62.84
V;IND;PRS;2;PL,2260,3630,62.26
V;SBJV;PRS;2;SG,2233,3630,61.52
V;IND;PRS;3;SG,2222,3630,61.21
V;IND;PRS;1;PL,2219,3630,61.13
V;SBJV;PRS;3;PL,2198,3630,60.55
V;SBJV;PRS;1;PL,2179,3630,60.03
V;SBJV;PRS;3;SG,2101,3630,57.88
V;SBJV;PRS;1;SG,2097,3630,57.77
V;SBJV;PRS;2;PL,2045,3630,56.34
V;IND;PRS;1;SG,2021,3630,55.67
