target_tag,correct,total,accuracy
V;IND;PRS;3;PL,3066,3630,84.46
V;SBJV;PRS;2;PL,3044,3630,83.86
V;IND;PRS;3;SG,3040,3630,83.75
V;SBJV;PRS;1;PL,3014,3630,83.03
V;SBJV;PRS;3;PL,3012,3630,82.98
V;IND;PRS;2;SG,3010,3630,82.92
V;IND;PRS;1;SG,3003,3630,82.73
V;IND;PRS;2;PL,3001,3630,82.67
V;SBJV;PRS;2;SG,3000,3630,82.64
V;SBJV;PRS;1;SG,2985,3630,82.23
V;SBJV;PRS;3;SG,2983,3630,82.18
V;IND;PRS;1;PL,2969,3630,81.79
