target_tag,correct,total,accuracy
V;IND;PRS;3;PL,3000,3630,82.64
V;IND;PRS;2;SG,2980,3630,82.09
V;IND;PRS;3;SG,2966,3630,81.71
V;IND;PRS;2;PL,2950,3630,81.27
V;SBJV;PRS;1;SG,2911,3630,80.19
V;IND;PRS;1;PL,2909,3630,80.14
V;SBJV;PRS;3;SG,2909,3630,80.14
V;IND;PRS;1;SG,2894,3630,79.72
V;SBJV;PRS;2;SG,2883,3630,79.42
V;SBJV;PRS;3;PL,2878,3630,79.28
V;SBJV;PRS;1;PL,2812,3630,77.47
V;SBJV;PRS;2;PL,2803,3630,77.22
