target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3053,3630,84.1
V;IND;PRS;3;PL,3052,3630,84.08
V;IND;PRS;2;SG,3029,3630,83.44
V;SBJV;PRS;1;SG,3014,3630,83.03
V;SBJV;PRS;3;SG,3011,3630,82.95
V;SBJV;PRS;2;SG,2989,3630,82.34
V;IND;PRS;1;SG,2964,3630,81.65
V;SBJV;PRS;2;PL,2958,3630,81.49
V;SBJV;PRS;3;PL,2911,3630,80.19
V;SBJV;PRS;1;PL,2905,3630,80.03
V;IND;PRS;1;PL,2889,3630,79.59
V;IND;PRS;2;PL,2874,3630,79.17
