target_tag,correct,total,accuracy
V;IND;PRS;2;PL,3150,3630,86.78
V;IND;PRS;1;PL,3124,3630,86.06
V;SBJV;PRS;1;PL,3120,3630,85.95
V;SBJV;PRS;2;PL,3107,3630,85.59
V;IND;PRS;2;SG,3049,3630,83.99
V;IND;PRS;3;PL,3040,3630,83.75
V;IND;PRS;3;SG,3022,3630,83.25
V;SBJV;PRS;1;SG,2963,3630,81.63
V;SBJV;PRS;3;SG,2955,3630,81.4
V;IND;PRS;1;SG,2944,3630,81.1
V;SBJV;PRS;2;SG,2940,3630,80.99
V;SBJV;PRS;3;PL,2939,3630,80.96
