target_tag,correct,total,accuracy
V;IND;PRS;2;PL,3258,3630,89.75
V;IND;PRS;1;PL,3215,3630,88.57
V;SBJV;PRS;1;PL,3182,3630,87.66
V;SBJV;PRS;2;PL,3172,3630,87.38
V;IND;PRS;2;SG,3166,3630,87.22
V;IND;PRS;3;PL,3155,3630,86.91
V;IND;PRS;3;SG,3148,3630,86.72
V;SBJV;PRS;1;SG,3053,3630,84.1
V;SBJV;PRS;3;PL,3044,3630,83.86
V;SBJV;PRS;3;SG,3042,3630,83.8
V;SBJV;PRS;2;SG,3012,3630,82.98
V;IND;PRS;1;SG,3007,3630,82.84
