target_tag,correct,total,accuracy
V;IND;PRS;1;SG,2859,3630,78.76
V;SBJV;PRS;1;SG,2842,3630,78.29
V;SBJV;PRS;3;SG,2839,3630,78.21
V;SBJV;PRS;1;PL,2821,3630,77.71
V;SBJV;PRS;3;PL,2784,3630,76.69
V;SBJV;PRS;2;SG,2779,3630,76.56
V;IND;PRS;3;SG,2774,3630,76.42
V;IND;PRS;2;SG,2768,3630,76.25
V;IND;PRS;3;PL,2744,3630,75.59
V;SBJV;PRS;2;PL,2737,3630,75.4
V;IND;PRS;1;PL,2658,3630,73.22
V;IND;PRS;2;PL,2567,3630,70.72
