target_tag,correct,total,accuracy
V;IND;PRS;3;SG,3059,3630,84.27
V;IND;PRS;3;PL,3053,3630,84.1
V;IND;PRS;2;SG,3038,3630,83.69
V;SBJV;PRS;2;PL,3035,3630,83.61
V;SBJV;PRS;1;PL,3025,3630,83.33
V;SBJV;PRS;2;SG,2984,3630,82.2
V;SBJV;PRS;3;SG,2979,3630,82.07
V;SBJV;PRS;1;SG,2975,3630,81.96
V;SBJV;PRS;3;PL,2969,3630,81.79
V;IND;PRS;1;SG,2968,3630,81.76
V;IND;PRS;2;PL,2861,3630,78.82
V;IND;PRS;1;PL,2855,3630,78.65
